CID;TABCD;LCD;ALLOCATED
348;46;53803;0
348;46;53804;0
348;46;53805;0
348;46;53806;0
348;46;53807;0
348;46;53808;0
348;46;53809;0
348;46;53810;0
348;46;53811;0
348;46;53812;0
348;46;53813;0
348;46;53814;0
348;46;53815;0
348;46;53816;0
348;46;53817;0
348;46;53818;0
348;46;53819;0
348;46;53820;0
348;46;53821;0
348;46;53822;0
348;46;53823;0
348;46;53824;0
348;46;53825;0
348;46;53826;0
348;46;53827;0
348;46;53828;0
348;46;53829;0
348;46;53830;0
348;46;53831;0
348;46;53832;0
348;46;53833;0
348;46;53834;0
348;46;53835;0
348;46;53836;0
348;46;53837;0
348;46;53838;0
348;46;53839;0
348;46;53840;0
348;46;53841;0
348;46;53842;0
348;46;53843;0
348;46;53844;0
348;46;53845;0
348;46;53846;0
348;46;53847;0
348;46;53848;0
348;46;53849;0
348;46;53850;0
348;46;53851;0
348;46;53852;0
348;46;53853;0
348;46;53854;0
348;46;53855;0
348;46;53856;0
348;46;53857;0
348;46;53858;0
348;46;53859;0
348;46;53860;0
348;46;53861;0
348;46;53862;0
348;46;53863;0
348;46;53864;0
348;46;53865;0
348;46;53866;0
348;46;53867;0
348;46;53868;0
348;46;53869;0
348;46;53870;0
348;46;53871;0
348;46;53872;0
348;46;53873;0
348;46;53874;0
348;46;53875;0
348;46;53876;0
348;46;53877;0
348;46;53878;0
348;46;53879;0
348;46;53880;0
348;46;53881;0
348;46;53882;0
348;46;53883;0
348;46;53884;0
348;46;53885;0
348;46;53886;0
348;46;53887;0
348;46;53888;0
348;46;53889;0
348;46;53890;0
348;46;53891;0
348;46;53892;0
348;46;53893;0
348;46;53894;0
348;46;53895;0
348;46;53896;0
348;46;53897;0
348;46;53898;0
348;46;53899;0
348;46;53900;0
348;46;53901;0
348;46;53902;0
348;46;53903;0
348;46;53904;0
348;46;53905;0
348;46;53906;0
348;46;53907;0
348;46;53908;0
348;46;53909;0
348;46;53910;0
348;46;53911;0
348;46;53912;0
348;46;53913;0
348;46;53914;0
348;46;53915;0
348;46;53916;0
348;46;53917;0
348;46;53918;0
348;46;53919;0
348;46;53920;0
348;46;53921;0
348;46;53922;0
348;46;53923;0
348;46;53924;0
348;46;53925;0
348;46;53926;0
348;46;53927;0
348;46;53928;0
348;46;53929;0
348;46;53930;0
348;46;53931;0
348;46;53932;0
348;46;53933;0
348;46;53934;0
348;46;53935;0
348;46;53936;0
348;46;53937;0
348;46;53938;0
348;46;53939;0
348;46;53940;0
348;46;53941;0
348;46;53942;0
348;46;53943;0
348;46;53944;0
348;46;53945;0
348;46;53946;0
348;46;53947;0
348;46;53948;0
348;46;53949;0
348;46;53950;0
348;46;53951;0
348;46;53952;0
348;46;53953;0
348;46;53954;0
348;46;53955;0
348;46;53956;0
348;46;53957;0
348;46;53958;0
348;46;53959;0
348;46;53960;0
348;46;53961;0
348;46;53962;0
348;46;53963;0
348;46;53964;0
348;46;53965;0
348;46;53966;0
348;46;53967;0
348;46;53968;0
348;46;53969;0
348;46;53970;0
348;46;53971;0
348;46;53972;0
348;46;53973;0
348;46;53974;0
348;46;53975;0
348;46;53976;0
348;46;53977;0
348;46;53978;0
348;46;53979;0
348;46;53980;0
348;46;53981;0
348;46;53982;0
348;46;53983;0
348;46;53984;0
348;46;53985;0
348;46;53986;0
348;46;53987;0
348;46;53988;0
348;46;53989;0
348;46;53990;0
348;46;53991;0
348;46;53992;0
348;46;53993;0
348;46;53994;0
348;46;53995;0
348;46;53996;0
348;46;53997;0
348;46;53998;0
348;46;53999;0
348;46;54000;0
348;46;54001;0
348;46;54002;0
348;46;54003;0
348;46;54004;0
348;46;54005;0
348;46;54006;0
348;46;54007;0
348;46;54008;0
348;46;54009;0
348;46;54010;0
348;46;54011;0
348;46;54012;0
348;46;54013;0
348;46;54014;0
348;46;54015;0
348;46;54016;0
348;46;54017;0
348;46;54018;0
348;46;54019;0
348;46;54020;0
348;46;54021;0
348;46;54022;0
348;46;54023;0
348;46;54024;0
348;46;54025;0
348;46;54026;0
348;46;54027;0
348;46;54028;0
348;46;54029;0
348;46;54030;0
348;46;54031;0
348;46;54032;0
348;46;54033;0
348;46;54034;0
348;46;54035;0
348;46;54036;0
348;46;54037;0
348;46;54038;0
348;46;54039;0
348;46;54040;0
348;46;54041;0
348;46;54042;0
348;46;54043;0
348;46;54044;0
348;46;54045;0
348;46;54046;0
348;46;54047;0
348;46;54048;0
348;46;54049;0
348;46;54050;0
348;46;54051;0
348;46;54052;0
348;46;54053;0
348;46;54054;0
348;46;54055;0
348;46;54056;0
348;46;54057;0
348;46;54058;0
348;46;54059;0
348;46;54060;0
348;46;54061;0
348;46;54062;0
348;46;54063;0
348;46;54064;0
348;46;54065;0
348;46;54066;0
348;46;54067;0
348;46;54068;0
348;46;54069;0
348;46;54070;0
348;46;54071;0
348;46;54072;0
348;46;54073;0
348;46;54074;0
348;46;54075;0
348;46;54076;0
348;46;54077;0
348;46;54078;0
348;46;54079;0
348;46;54080;0
348;46;54081;0
348;46;54082;0
348;46;54083;0
348;46;54084;0
348;46;54085;0
348;46;54086;0
348;46;54087;0
348;46;54088;0
348;46;54089;0
348;46;54090;0
348;46;54091;0
348;46;54092;0
348;46;54093;0
348;46;54094;0
348;46;54095;0
348;46;54096;0
348;46;54097;0
348;46;54098;0
348;46;54099;0
348;46;54100;0
348;46;54101;0
348;46;54102;0
348;46;54103;0
348;46;54104;0
348;46;54105;0
348;46;54106;0
348;46;54107;0
348;46;54108;0
348;46;54109;0
348;46;54110;0
348;46;54111;0
348;46;54112;0
348;46;54113;0
348;46;54114;0
348;46;54115;0
348;46;54116;0
348;46;54117;0
348;46;54118;0
348;46;54119;0
348;46;54120;0
348;46;54121;0
348;46;54122;0
348;46;54123;0
348;46;54124;0
348;46;54125;0
348;46;54126;0
348;46;54127;0
348;46;54128;0
348;46;54129;0
348;46;54130;0
348;46;54131;0
348;46;54132;0
348;46;54133;0
348;46;54134;0
348;46;54135;0
348;46;54136;0
348;46;54137;0
348;46;54138;0
348;46;54139;0
348;46;54140;0
348;46;54141;0
348;46;54142;0
348;46;54143;0
348;46;54144;0
348;46;54145;0
348;46;54146;0
348;46;54147;0
348;46;54148;0
348;46;54149;0
348;46;54150;0
348;46;54151;0
348;46;54152;0
348;46;54153;0
348;46;54154;0
348;46;54155;0
348;46;54156;0
348;46;54157;0
348;46;54158;0
348;46;54159;0
348;46;54160;0
348;46;54161;0
348;46;54162;0
348;46;54163;0
348;46;54164;0
348;46;54165;0
348;46;54166;0
348;46;54167;0
348;46;54168;0
348;46;54169;0
348;46;54170;0
348;46;54171;0
348;46;54172;0
348;46;54173;0
348;46;54174;0
348;46;54175;0
348;46;54176;0
348;46;54177;0
348;46;54178;0
348;46;54179;0
348;46;54180;0
348;46;54181;0
348;46;54182;0
348;46;54183;0
348;46;54184;0
348;46;54185;0
348;46;54186;0
348;46;54187;0
348;46;54188;0
348;46;54189;0
348;46;54190;0
348;46;54191;0
348;46;54192;0
348;46;54193;0
348;46;54194;0
348;46;54195;0
348;46;54196;0
348;46;54197;0
348;46;54198;0
348;46;54199;0
348;46;54200;0
348;46;54201;0
348;46;54202;0
348;46;54203;0
348;46;54204;0
348;46;54205;0
348;46;54206;0
348;46;54207;0
348;46;54208;0
348;46;54209;0
348;46;54210;0
348;46;54211;0
348;46;54212;0
348;46;54213;0
348;46;54214;0
348;46;54215;0
348;46;54216;0
348;46;54217;0
348;46;54218;0
348;46;54219;0
348;46;54220;0
348;46;54221;0
348;46;54222;0
348;46;54223;0
348;46;54224;0
348;46;54225;0
348;46;54226;0
348;46;54227;0
348;46;54228;0
348;46;54229;0
348;46;54230;0
348;46;54231;0
348;46;54232;0
348;46;54233;0
348;46;54234;0
348;46;54235;0
348;46;54236;0
348;46;54237;0
348;46;54238;0
348;46;54239;0
348;46;54240;0
348;46;54241;0
348;46;54242;0
348;46;54243;0
348;46;54244;0
348;46;54245;0
348;46;54246;0
348;46;54247;0
348;46;54248;0
348;46;54249;0
348;46;54250;0
348;46;54251;0
348;46;54252;0
348;46;54253;0
348;46;54254;0
348;46;54255;0
348;46;54256;0
348;46;54257;0
348;46;54258;0
348;46;54259;0
348;46;54260;0
348;46;54261;0
348;46;54262;0
348;46;54263;0
348;46;54264;0
348;46;54265;0
348;46;54266;0
348;46;54267;0
348;46;54268;0
348;46;54269;0
348;46;54270;0
348;46;54271;0
348;46;54272;0
348;46;54273;0
348;46;54274;0
348;46;54275;0
348;46;54276;0
348;46;54277;0
348;46;54278;0
348;46;54279;0
348;46;54280;0
348;46;54281;0
348;46;54282;0
348;46;54283;0
348;46;54284;0
348;46;54285;0
348;46;54286;0
348;46;54287;0
348;46;54288;0
348;46;54289;0
348;46;54290;0
348;46;54291;0
348;46;54292;0
348;46;54293;0
348;46;54294;0
348;46;54295;0
348;46;54296;0
348;46;54297;0
348;46;54298;0
348;46;54299;0
348;46;54300;0
348;46;54301;0
348;46;54302;0
348;46;54303;0
348;46;54304;0
348;46;54305;0
348;46;54306;0
348;46;54307;0
348;46;54308;0
348;46;54309;0
348;46;54310;0
348;46;54311;0
348;46;54312;0
348;46;54313;0
348;46;54314;0
348;46;54315;0
348;46;54316;0
348;46;54317;0
348;46;54318;0
348;46;54319;0
348;46;54320;0
348;46;54321;0
348;46;54322;0
348;46;54323;0
348;46;54324;0
348;46;54325;0
348;46;54326;0
348;46;54327;0
348;46;54328;0
348;46;54329;0
348;46;54330;0
348;46;54331;0
348;46;54332;0
348;46;54333;0
348;46;54334;0
348;46;54335;0
348;46;54336;0
348;46;54337;0
348;46;54338;0
348;46;54339;0
348;46;54340;0
348;46;54341;0
348;46;54342;0
348;46;54343;0
348;46;54344;0
348;46;54345;0
348;46;54346;0
348;46;54347;0
348;46;54348;0
348;46;54349;0
348;46;54350;0
348;46;54351;0
348;46;54352;0
348;46;54353;0
348;46;54354;0
348;46;54355;0
348;46;54356;0
348;46;54357;0
348;46;54358;0
348;46;54359;0
348;46;54360;0
348;46;54361;0
348;46;54362;0
348;46;54363;0
348;46;54364;0
348;46;54365;0
348;46;54366;0
348;46;54367;0
348;46;54368;0
348;46;54369;0
348;46;54370;0
348;46;54371;0
348;46;54372;0
348;46;54373;0
348;46;54374;0
348;46;54375;0
348;46;54376;0
348;46;54377;0
348;46;54378;0
348;46;54379;0
348;46;54380;0
348;46;54381;0
348;46;54382;0
348;46;54383;0
348;46;54384;0
348;46;54385;0
348;46;54386;0
348;46;54387;0
348;46;54388;0
348;46;54389;0
348;46;54390;0
348;46;54391;0
348;46;54392;0
348;46;54393;0
348;46;54394;0
348;46;54395;0
348;46;54396;0
348;46;54397;0
348;46;54398;0
348;46;54399;0
348;46;54400;0
348;46;54401;0
348;46;54402;0
348;46;54403;0
348;46;54404;0
348;46;54405;0
348;46;54406;0
348;46;54407;0
348;46;54408;0
348;46;54409;0
348;46;54410;0
348;46;54411;0
348;46;54412;0
348;46;54413;0
348;46;54414;0
348;46;54415;0
348;46;54416;0
348;46;54417;0
348;46;54418;0
348;46;54419;0
348;46;54420;0
348;46;54421;0
348;46;54422;0
348;46;54423;0
348;46;54424;0
348;46;54425;0
348;46;54426;0
348;46;54427;0
348;46;54428;0
348;46;54429;0
348;46;54430;0
348;46;54431;0
348;46;54432;0
348;46;54433;0
348;46;54434;0
348;46;54435;0
348;46;54436;0
348;46;54437;0
348;46;54438;0
348;46;54439;0
348;46;54440;0
348;46;54441;0
348;46;54442;0
348;46;54443;0
348;46;54444;0
348;46;54445;0
348;46;54446;0
348;46;54447;0
348;46;54448;0
348;46;54449;0
348;46;54450;0
348;46;54451;0
348;46;54452;0
348;46;54453;0
348;46;54454;0
348;46;54455;0
348;46;54456;0
348;46;54457;0
348;46;54458;0
348;46;54459;0
348;46;54460;0
348;46;54461;0
348;46;54462;0
348;46;54463;0
348;46;54464;0
348;46;54465;0
348;46;54466;0
348;46;54467;0
348;46;54468;0
348;46;54469;0
348;46;54470;0
348;46;54471;0
348;46;54472;0
348;46;54473;0
348;46;54474;0
348;46;54475;0
348;46;54476;0
348;46;54477;0
348;46;54478;0
348;46;54479;0
348;46;54480;0
348;46;54481;0
348;46;54482;0
348;46;54483;0
348;46;54484;0
348;46;54485;0
348;46;54486;0
348;46;54487;0
348;46;54488;0
348;46;54489;0
348;46;54490;0
348;46;54491;0
348;46;54492;0
348;46;54493;0
348;46;54494;0
348;46;54495;0
348;46;54496;0
348;46;54497;0
348;46;54498;0
348;46;54499;0
348;46;54500;0
348;46;54501;0
348;46;54502;0
348;46;54503;0
348;46;54504;0
348;46;54505;0
348;46;54506;0
348;46;54507;0
348;46;54508;0
348;46;54509;0
348;46;54510;0
348;46;54511;0
348;46;54512;0
348;46;54513;0
348;46;54514;0
348;46;54515;0
348;46;54516;0
348;46;54517;0
348;46;54518;0
348;46;54519;0
348;46;54520;0
348;46;54521;0
348;46;54522;0
348;46;54523;0
348;46;54524;0
348;46;54525;0
348;46;54526;0
348;46;54527;0
348;46;54528;0
348;46;54529;0
348;46;54530;0
348;46;54531;0
348;46;54532;0
348;46;54533;0
348;46;54534;0
348;46;54535;0
348;46;54536;0
348;46;54537;0
348;46;54538;0
348;46;54539;0
348;46;54540;0
348;46;54541;0
348;46;54542;0
348;46;54543;0
348;46;54544;0
348;46;54545;0
348;46;54546;0
348;46;54547;0
348;46;54548;0
348;46;54549;0
348;46;54550;0
348;46;54551;0
348;46;54552;0
348;46;54553;0
348;46;54554;0
348;46;54555;0
348;46;54556;0
348;46;54557;0
348;46;54558;0
348;46;54559;0
348;46;54560;0
348;46;54561;0
348;46;54562;0
348;46;54563;0
348;46;54564;0
348;46;54565;0
348;46;54566;0
348;46;54567;0
348;46;54568;0
348;46;54569;0
348;46;54570;0
348;46;54571;0
348;46;54572;0
348;46;54573;0
348;46;54574;0
348;46;54575;0
348;46;54576;0
348;46;54577;0
348;46;54578;0
348;46;54579;0
348;46;54580;0
348;46;54581;0
348;46;54582;0
348;46;54583;0
348;46;54584;0
348;46;54585;0
348;46;54586;0
348;46;54587;0
348;46;54588;0
348;46;54589;0
348;46;54590;0
348;46;54591;0
348;46;54592;0
348;46;54593;0
348;46;54594;0
348;46;54595;0
348;46;54596;0
348;46;54597;0
348;46;54598;0
348;46;54599;0
348;46;54600;0
348;46;54601;0
348;46;54602;0
348;46;54603;0
348;46;54604;0
348;46;54605;0
348;46;54606;0
348;46;54607;0
348;46;54608;0
348;46;54609;0
348;46;54610;0
348;46;54611;0
348;46;54612;0
348;46;54613;0
348;46;54614;0
348;46;54615;0
348;46;54616;0
348;46;54617;0
348;46;54618;0
348;46;54619;0
348;46;54620;0
348;46;54621;0
348;46;54622;0
348;46;54623;0
348;46;54624;0
348;46;54625;0
348;46;54626;0
348;46;54627;0
348;46;54628;0
348;46;54629;0
348;46;54630;0
348;46;54631;0
348;46;54632;0
348;46;54633;0
348;46;54634;0
348;46;54635;0
348;46;54636;0
348;46;54637;0
348;46;54638;0
348;46;54639;0
348;46;54640;0
348;46;54641;0
348;46;54642;0
348;46;54643;0
348;46;54644;0
348;46;54645;0
348;46;54646;0
348;46;54647;0
348;46;54648;0
348;46;54649;0
348;46;54650;0
348;46;54651;0
348;46;54652;0
348;46;54653;0
348;46;54654;0
348;46;54655;0
348;46;54656;0
348;46;54657;0
348;46;54658;0
348;46;54659;0
348;46;54660;0
348;46;54661;0
348;46;54662;0
348;46;54663;0
348;46;54664;0
348;46;54665;0
348;46;54666;0
348;46;54667;0
348;46;54668;0
348;46;54669;0
348;46;54670;0
348;46;54671;0
348;46;54672;0
348;46;54673;0
348;46;54674;0
348;46;54675;0
348;46;54676;0
348;46;54677;0
348;46;54678;0
348;46;54679;0
348;46;54680;0
348;46;54681;0
348;46;54682;0
348;46;54683;0
348;46;54684;0
348;46;54685;0
348;46;54686;0
348;46;54687;0
348;46;54688;0
348;46;54689;0
348;46;54690;0
348;46;54691;0
348;46;54692;0
348;46;54693;0
348;46;54694;0
348;46;54695;0
348;46;54696;0
348;46;54697;0
348;46;54698;0
348;46;54699;0
348;46;54700;0
348;46;54701;0
348;46;54702;0
348;46;54703;0
348;46;54704;0
348;46;54705;0
348;46;54706;0
348;46;54707;0
348;46;54708;0
348;46;54709;0
348;46;54710;0
348;46;54711;0
348;46;54712;0
348;46;54713;0
348;46;54714;0
348;46;54715;0
348;46;54716;0
348;46;54717;0
348;46;54718;0
348;46;54719;0
348;46;54720;0
348;46;54721;0
348;46;54722;0
348;46;54723;0
348;46;54724;0
348;46;54725;0
348;46;54726;0
348;46;54727;0
348;46;54728;0
348;46;54729;0
348;46;54730;0
348;46;54731;0
348;46;54732;0
348;46;54733;0
348;46;54734;0
348;46;54735;0
348;46;54736;0
348;46;54737;0
348;46;54738;0
348;46;54739;0
348;46;54740;0
348;46;54741;0
348;46;54742;0
348;46;54743;0
348;46;54744;0
348;46;54745;0
348;46;54746;0
348;46;54747;0
348;46;54748;0
348;46;54749;0
348;46;54750;0
348;46;54751;0
348;46;54752;0
348;46;54753;0
348;46;54754;0
348;46;54755;0
348;46;54756;0
348;46;54757;0
348;46;54758;0
348;46;54759;0
348;46;54760;0
348;46;54761;0
348;46;54762;0
348;46;54763;0
348;46;54764;0
348;46;54765;0
348;46;54766;0
348;46;54767;0
348;46;54768;0
348;46;54769;0
348;46;54770;0
348;46;54771;0
348;46;54772;0
348;46;54773;0
348;46;54774;0
348;46;54775;0
348;46;54776;0
348;46;54777;0
348;46;54778;0
348;46;54779;0
348;46;54780;0
348;46;54781;0
348;46;54782;0
348;46;54783;0
348;46;54784;0
348;46;54785;0
348;46;54786;0
348;46;54787;0
348;46;54788;0
348;46;54789;0
348;46;54790;0
348;46;54791;0
348;46;54792;0
348;46;54793;0
348;46;54794;0
348;46;54795;0
348;46;54796;0
348;46;54797;0
348;46;54798;0
348;46;54799;0
348;46;54800;0
348;46;54801;0
348;46;54802;0
348;46;54803;0
348;46;54804;0
348;46;54805;0
348;46;54806;0
348;46;54807;0
348;46;54808;0
348;46;54809;0
348;46;54810;0
348;46;54811;0
348;46;54812;0
348;46;54813;0
348;46;54814;0
348;46;54815;0
348;46;54816;0
348;46;54817;0
348;46;54818;0
348;46;54819;0
348;46;54820;0
348;46;54821;0
348;46;54822;0
348;46;54823;0
348;46;54824;0
348;46;54825;0
348;46;54826;0
348;46;54827;0
348;46;54828;0
348;46;54829;0
348;46;54830;0
348;46;54831;0
348;46;54832;0
348;46;54833;0
348;46;54834;0
348;46;54835;0
348;46;54836;0
348;46;54837;0
348;46;54838;0
348;46;54839;0
348;46;54840;0
348;46;54841;0
348;46;54842;0
348;46;54843;0
348;46;54844;0
348;46;54845;0
348;46;54846;0
348;46;54847;0
348;46;54848;0
348;46;54849;0
348;46;54850;0
348;46;54851;0
348;46;54852;0
348;46;54853;0
348;46;54854;0
348;46;54855;0
348;46;54856;0
348;46;54857;0
348;46;54858;0
348;46;54859;0
348;46;54860;0
348;46;54861;0
348;46;54862;0
348;46;54863;0
348;46;54864;0
348;46;54865;0
348;46;54866;0
348;46;54867;0
348;46;54868;0
348;46;54869;0
348;46;54870;0
348;46;54871;0
348;46;54872;0
348;46;54873;0
348;46;54874;0
348;46;54875;0
348;46;54876;0
348;46;54877;0
348;46;54878;0
348;46;54879;0
348;46;54880;0
348;46;54881;0
348;46;54882;0
348;46;54883;0
348;46;54884;0
348;46;54885;0
348;46;54886;0
348;46;54887;0
348;46;54888;0
348;46;54889;0
348;46;54890;0
348;46;54891;0
348;46;54892;0
348;46;54893;0
348;46;54894;0
348;46;54895;0
348;46;54896;0
348;46;54897;0
348;46;54898;0
348;46;54899;0
348;46;54900;0
348;46;54901;0
348;46;54902;0
348;46;54903;0
348;46;54904;0
348;46;54905;0
348;46;54906;0
348;46;54907;0
348;46;54908;0
348;46;54909;0
348;46;54910;0
348;46;54911;0
348;46;54912;0
348;46;54913;0
348;46;54914;0
348;46;54915;0
348;46;54916;0
348;46;54917;0
348;46;54918;0
348;46;54919;0
348;46;54920;0
348;46;54921;0
348;46;54922;0
348;46;54923;0
348;46;54924;0
348;46;54925;0
348;46;54926;0
348;46;54927;0
348;46;54928;0
348;46;54929;0
348;46;54930;0
348;46;54931;0
348;46;54932;0
348;46;54933;0
348;46;54934;0
348;46;54935;0
348;46;54936;0
348;46;54937;0
348;46;54938;0
348;46;54939;0
348;46;54940;0
348;46;54941;0
348;46;54942;0
348;46;54943;0
348;46;54944;0
348;46;54945;0
348;46;54946;0
348;46;54947;0
348;46;54948;0
348;46;54949;0
348;46;54950;0
348;46;54951;0
348;46;54952;0
348;46;54953;0
348;46;54954;0
348;46;54955;0
348;46;54956;0
348;46;54957;0
348;46;54958;0
348;46;54959;0
348;46;54960;0
348;46;54961;0
348;46;54962;0
348;46;54963;0
348;46;54964;0
348;46;54965;0
348;46;54966;0
348;46;54967;0
348;46;54968;0
348;46;54969;0
348;46;54970;0
348;46;54971;0
348;46;54972;0
348;46;54973;0
348;46;54974;0
348;46;54975;0
348;46;54976;0
348;46;54977;0
348;46;54978;0
348;46;54979;0
348;46;54980;0
348;46;54981;0
348;46;54982;0
348;46;54983;0
348;46;54984;0
348;46;54985;0
348;46;54986;0
348;46;54987;0
348;46;54988;0
348;46;54989;0
348;46;54990;0
348;46;54991;0
348;46;54992;0
348;46;54993;0
348;46;54994;0
348;46;54995;0
348;46;54996;0
348;46;54997;0
348;46;54998;0
348;46;54999;0
348;46;55000;0
348;46;55001;0
348;46;55002;0
348;46;55003;0
348;46;55004;0
348;46;55005;0
348;46;55006;0
348;46;55007;0
348;46;55008;0
348;46;55009;0
348;46;55010;0
348;46;55011;0
348;46;55012;0
348;46;55013;0
348;46;55014;0
348;46;55015;0
348;46;55016;0
348;46;55017;0
348;46;55018;0
348;46;55019;0
348;46;55020;0
348;46;55021;0
348;46;55022;0
348;46;55023;0
348;46;55024;0
348;46;55025;0
348;46;55026;0
348;46;55027;0
348;46;55028;0
348;46;55029;0
348;46;55030;0
348;46;55031;0
348;46;55032;0
348;46;55033;0
348;46;55034;0
348;46;55035;0
348;46;55036;0
348;46;55037;0
348;46;55038;0
348;46;55039;0
348;46;55040;0
348;46;55041;0
348;46;55042;0
348;46;55043;0
348;46;55044;0
348;46;55045;0
348;46;55046;0
348;46;55047;0
348;46;55048;0
348;46;55049;0
348;46;55050;0
348;46;55051;0
348;46;55052;0
348;46;55053;0
348;46;55054;0
348;46;55055;0
348;46;55056;0
348;46;55057;0
348;46;55058;0
348;46;55059;0
348;46;55060;0
348;46;55061;0
348;46;55062;0
348;46;55063;0
348;46;55064;0
348;46;55065;0
348;46;55066;0
348;46;55067;0
348;46;55068;0
348;46;55069;0
348;46;55070;0
348;46;55071;0
348;46;55072;0
348;46;55073;0
348;46;55074;0
348;46;55075;0
348;46;55076;0
348;46;55077;0
348;46;55078;0
348;46;55079;0
348;46;55080;0
348;46;55081;0
348;46;55082;0
348;46;55083;0
348;46;55084;0
348;46;55085;0
348;46;55086;0
348;46;55087;0
348;46;55088;0
348;46;55089;0
348;46;55090;0
348;46;55091;0
348;46;55092;0
348;46;55093;0
348;46;55094;0
348;46;55095;0
348;46;55096;0
348;46;55097;0
348;46;55098;0
348;46;55099;0
348;46;55100;0
348;46;55101;0
348;46;55102;0
348;46;55103;0
348;46;55104;0
348;46;55105;0
348;46;55106;0
348;46;55107;0
348;46;55108;0
348;46;55109;0
348;46;55110;0
348;46;55111;0
348;46;55112;0
348;46;55113;0
348;46;55114;0
348;46;55115;0
348;46;55116;0
348;46;55117;0
348;46;55118;0
348;46;55119;0
348;46;55120;0
348;46;55121;0
348;46;55122;0
348;46;55123;0
348;46;55124;0
348;46;55125;0
348;46;55126;0
348;46;55127;0
348;46;55128;0
348;46;55129;0
348;46;55130;0
348;46;55131;0
348;46;55132;0
348;46;55133;0
348;46;55134;0
348;46;55135;0
348;46;55136;0
348;46;55137;0
348;46;55138;0
348;46;55139;0
348;46;55140;0
348;46;55141;0
348;46;55142;0
348;46;55143;0
348;46;55144;0
348;46;55145;0
348;46;55146;0
348;46;55147;0
348;46;55148;0
348;46;55149;0
348;46;55150;0
348;46;55151;0
348;46;55152;0
348;46;55153;0
348;46;55154;0
348;46;55155;0
348;46;55156;0
348;46;55157;0
348;46;55158;0
348;46;55159;0
348;46;55160;0
348;46;55161;0
348;46;55162;0
348;46;55163;0
348;46;55164;0
348;46;55165;0
348;46;55166;0
348;46;55167;0
348;46;55168;0
348;46;55169;0
348;46;55170;0
348;46;55171;0
348;46;55172;0
348;46;55173;0
348;46;55174;0
348;46;55175;0
348;46;55176;0
348;46;55177;0
348;46;55178;0
348;46;55179;0
348;46;55180;0
348;46;55181;0
348;46;55182;0
348;46;55183;0
348;46;55184;0
348;46;55185;0
348;46;55186;0
348;46;55187;0
348;46;55188;0
348;46;55189;0
348;46;55190;0
348;46;55191;0
348;46;55192;0
348;46;55193;0
348;46;55194;0
348;46;55195;0
348;46;55196;0
348;46;55197;0
348;46;55198;0
348;46;55199;0
348;46;55200;0
348;46;55201;0
348;46;55202;0
348;46;55203;0
348;46;55204;0
348;46;55205;0
348;46;55206;0
348;46;55207;0
348;46;55208;0
348;46;55209;0
348;46;55210;0
348;46;55211;0
348;46;55212;0
348;46;55213;0
348;46;55214;0
348;46;55215;0
348;46;55216;0
348;46;55217;0
348;46;55218;0
348;46;55219;0
348;46;55220;0
348;46;55221;0
348;46;55222;0
348;46;55223;0
348;46;55224;0
348;46;55225;0
348;46;55226;0
348;46;55227;0
348;46;55228;0
348;46;55229;0
348;46;55230;0
348;46;55231;0
348;46;55232;0
348;46;55233;0
348;46;55234;0
348;46;55235;0
348;46;55236;0
348;46;55237;0
348;46;55238;0
348;46;55239;0
348;46;55240;0
348;46;55241;0
348;46;55242;0
348;46;55243;0
348;46;55244;0
348;46;55245;0
348;46;55246;0
348;46;55247;0
348;46;55248;0
348;46;55249;0
