CID;TABCD;LCD;INT_CID;INT_TABCD;INT_LCD
499;9;6208;499;9;6671
499;9;6671;499;9;6673
499;9;6673;499;9;6871
499;9;6871;499;9;6208
499;9;6209;499;9;6477
499;9;6477;499;9;6873
499;9;6873;499;9;6209
499;9;6703;499;9;6874
499;9;6874;499;9;6703
499;9;6211;499;9;6496
499;9;6496;499;9;6498
499;9;6498;499;9;6875
499;9;6875;499;9;7101
499;9;7101;499;9;6211
499;9;11156;499;9;11161
499;9;11161;499;9;11187
499;9;11187;499;9;11156
499;9;11162;499;9;11197
499;9;11197;499;9;11162
499;9;11163;499;9;11246
499;9;11246;499;9;11163
499;9;8214;499;9;8216
499;9;8216;499;9;8214
499;9;8217;499;9;9135
499;9;9135;499;9;8217
499;9;8219;499;9;9125
499;9;9125;499;9;8219
499;9;11196;499;9;11233
499;9;11233;499;9;11235
499;9;11235;499;9;11196
499;9;11236;499;9;11259
499;9;11259;499;9;11236
499;9;11237;499;9;11322
499;9;11322;499;9;11237
499;9;11238;499;9;11332
499;9;11332;499;9;11238
499;9;11240;499;9;11426
499;9;11426;499;9;11240
499;9;11242;499;9;11298
499;9;11298;499;9;11242
499;9;7075;499;9;7081
499;9;7081;499;9;7075
499;9;7082;499;9;7088
499;9;7088;499;9;7082
499;9;9124;499;9;9141
499;9;9141;499;9;9124
499;9;11020;499;9;11563
499;9;11563;499;9;11020
499;9;11565;499;9;11750
499;9;11750;499;9;11565
499;9;11531;499;9;11568
499;9;11568;499;9;11531
499;9;11545;499;9;11569
499;9;11569;499;9;11545
499;9;11536;499;9;11570
499;9;11570;499;9;11536
499;9;19679;499;9;19683
499;9;19683;499;9;19679
499;9;30446;499;9;30759
499;9;30759;499;9;30446
499;9;30707;499;9;30760
499;9;30760;499;9;30707
499;9;30501;499;9;30761
499;9;30761;499;9;30501
499;9;30593;499;9;30762
499;9;30762;499;9;31027
499;9;31027;499;9;30593
499;9;12866;499;9;12995
499;9;12995;499;9;12866
499;9;13150;499;9;13416
499;9;13416;499;9;13150
499;9;12865;499;9;12879
499;9;12879;499;9;12865
499;9;1375;499;9;1377
499;9;1377;499;9;1375
499;9;504;499;9;648
499;9;648;499;9;650
499;9;650;499;9;504
499;9;550;499;9;651
499;9;651;499;9;550
499;9;1325;499;9;1354
499;9;1354;499;9;1325
499;9;1355;499;9;1467
499;9;1467;499;9;1834
499;9;1834;499;9;1355
499;9;6593;499;9;7076
499;9;7076;499;9;6593
499;9;728;499;9;1842
499;9;1842;499;9;728
499;9;1843;499;9;1857
499;9;1857;499;9;1862
499;9;1862;499;9;1843
499;9;443;499;9;798
499;9;798;499;9;800
499;9;800;499;9;443
499;9;484;499;9;801
499;9;801;499;9;1405
499;9;1405;499;9;484
499;9;18799;499;9;18801
499;9;18801;499;9;19196
499;9;19196;499;9;19198
499;9;19198;499;9;18799
499;9;18802;499;9;19225
499;9;19225;499;9;18802
499;9;18803;499;9;19285
499;9;19285;499;9;19287
499;9;19287;499;9;18803
499;9;18804;499;9;18806
499;9;18806;499;9;19281
499;9;19281;499;9;18804
499;9;24644;499;9;24667
499;9;24667;499;9;24644
499;9;24645;499;9;24652
499;9;24652;499;9;24645
499;9;24492;499;9;24646
499;9;24646;499;9;24492
499;9;18823;499;9;18825
499;9;18825;499;9;19369
499;9;19369;499;9;18823
499;9;18826;499;9;18828
499;9;18828;499;9;18826
499;9;18539;499;9;18541
499;9;18541;499;9;18820
499;9;18820;499;9;19336
499;9;19336;499;9;18539
499;9;18821;499;9;19301
499;9;19301;499;9;18821
499;9;18353;499;9;18526
499;9;18526;499;9;18822
499;9;18822;499;9;18353
499;9;45835;499;9;46215
499;9;46215;499;9;45835
499;9;45639;499;9;46211
499;9;46211;499;9;45639
499;9;45541;499;9;45640
499;9;45640;499;9;45541
499;9;45641;499;9;46294
499;9;46294;499;9;45641
499;9;46274;499;9;46285
499;9;46285;499;9;46274
499;9;6737;499;9;7034
499;9;7034;499;9;6737
499;9;11929;499;9;11931
499;9;11931;499;9;11929
499;9;45916;499;9;46299
499;9;46299;499;9;45916
499;9;31068;499;9;31221
499;9;31221;499;9;31068
499;9;19709;499;9;19711
499;9;19711;499;9;19746
499;9;19746;499;9;19709
499;9;18514;499;9;19015
499;9;19015;499;9;18514
499;9;18213;499;9;18995
499;9;18995;499;9;18213
499;9;18516;499;9;19063
499;9;19063;499;9;18516
499;9;18518;499;9;19101
499;9;19101;499;9;18518
499;9;18519;499;9;19114
499;9;19114;499;9;18519
499;9;18216;499;9;19434
499;9;19434;499;9;18216
499;9;18521;499;9;19205
499;9;19205;499;9;18521
499;9;18522;499;9;19230
499;9;19230;499;9;19232
499;9;19232;499;9;18522
499;9;18523;499;9;18859
499;9;18859;499;9;19585
499;9;19585;499;9;18523
499;9;18352;499;9;18524
499;9;18524;499;9;18848
499;9;18848;499;9;18352
499;9;18525;499;9;18839
499;9;18839;499;9;18525
499;9;18529;499;9;19359
499;9;19359;499;9;18529
499;9;18348;499;9;18354
499;9;18354;499;9;18530
499;9;18530;499;9;19368
499;9;19368;499;9;19374
499;9;19374;499;9;18348
499;9;18531;499;9;19675
499;9;19675;499;9;18531
499;9;18544;499;9;18546
499;9;18546;499;9;19378
499;9;19378;499;9;19811
499;9;19811;499;9;18544
499;9;11847;499;9;11849
499;9;11849;499;9;11860
499;9;11860;499;9;11847
499;9;11856;499;9;11861
499;9;11861;499;9;11856
499;9;11690;499;9;11862
499;9;11862;499;9;11690
499;9;45510;499;9;46300
499;9;46300;499;9;45510
499;9;45512;499;9;46094
499;9;46094;499;9;45512
499;9;46303;499;9;46576
499;9;46576;499;9;46303
499;9;30412;499;9;30899
499;9;30899;499;9;30412
499;9;30900;499;9;30905
499;9;30905;499;9;30900
499;9;30884;499;9;30901
499;9;30901;499;9;30884
499;9;19728;499;9;19732
499;9;19732;499;9;19728
499;9;18954;499;9;19729
499;9;19729;499;9;18954
499;9;19723;499;9;19731
499;9;19731;499;9;19723
499;9;13225;499;9;13277
499;9;13277;499;9;13225
499;9;13278;499;9;13461
499;9;13461;499;9;13278
499;9;13281;499;9;13413
499;9;13413;499;9;13281
499;9;39606;499;9;39817
499;9;39817;499;9;39606
499;9;18569;499;9;19018
499;9;19018;499;9;18569
499;9;18571;499;9;19067
499;9;19067;499;9;18571
499;9;45539;499;9;46258
499;9;46258;499;9;45539
499;9;45540;499;9;46066
499;9;46066;499;9;45540
499;9;45544;499;9;46200
499;9;46200;499;9;45544
499;9;6773;499;9;6776
499;9;6776;499;9;6773
499;9;6777;499;9;8382
499;9;8382;499;9;6777
499;9;19647;499;9;19655
499;9;19655;499;9;19647
499;9;854;499;9;1347
499;9;1347;499;9;854
499;9;671;499;9;673
499;9;673;499;9;824
499;9;824;499;9;671
499;9;825;499;9;1448
499;9;1448;499;9;825
499;9;11167;499;9;11220
499;9;11220;499;9;11167
499;9;11168;499;9;11429
499;9;11429;499;9;11168
499;9;11170;499;9;11300
499;9;11300;499;9;11170
499;9;11155;499;9;11173
499;9;11173;499;9;11155
499;9;18336;499;9;18552
499;9;18552;499;9;19417
499;9;19417;499;9;18336
499;9;18554;499;9;19057
499;9;19057;499;9;18554
499;9;18203;499;9;18555
499;9;18555;499;9;19077
499;9;19077;499;9;19578
499;9;19578;499;9;19582
499;9;19582;499;9;18203
499;9;18616;499;9;19316
499;9;19316;499;9;19573
499;9;19573;499;9;19603
499;9;19603;499;9;18616
499;9;18609;499;9;19627
499;9;19627;499;9;18609
499;9;18610;499;9;19073
499;9;19073;499;9;19579
499;9;19579;499;9;18610
499;9;18614;499;9;19160
499;9;19160;499;9;18614
499;9;18653;499;9;19076
499;9;19076;499;9;19609
499;9;19609;499;9;18653
499;9;45777;499;9;45938
499;9;45938;499;9;45777
499;9;45719;499;9;45778
499;9;45778;499;9;45719
499;9;19676;499;9;19678
499;9;19678;499;9;19676
499;9;19673;499;9;19680
499;9;19680;499;9;19673
499;9;11740;499;9;11758
499;9;11758;499;9;11740
499;9;11706;499;9;11759
499;9;11759;499;9;11761
499;9;11761;499;9;11706
499;9;18584;499;9;19070
499;9;19070;499;9;18584
499;9;18585;499;9;19123
499;9;19123;499;9;18585
499;9;18587;499;9;19157
499;9;19157;499;9;18587
499;9;18589;499;9;19314
499;9;19314;499;9;18589
499;9;30453;499;9;30455
499;9;30455;499;9;30464
499;9;30464;499;9;30453
499;9;30466;499;9;30777
499;9;30777;499;9;30466
499;9;30467;499;9;30859
499;9;30859;499;9;30467
499;9;13428;499;9;13440
499;9;13440;499;9;13428
499;9;13189;499;9;13441
499;9;13441;499;9;13189
499;9;18690;499;9;19143
499;9;19143;499;9;18690
499;9;18691;499;9;19169
499;9;19169;499;9;18691
499;9;18692;499;9;19264
499;9;19264;499;9;18692
499;9;18695;499;9;19311
499;9;19311;499;9;18695
499;9;18696;499;9;19326
499;9;19326;499;9;18696
499;9;24490;499;9;24649
499;9;24649;499;9;24761
499;9;24761;499;9;24490
499;9;24650;499;9;24658
499;9;24658;499;9;24650
499;9;24623;499;9;24651
499;9;24651;499;9;24623
499;9;24641;499;9;24653
499;9;24653;499;9;24641
499;9;39764;499;9;40041
499;9;40041;499;9;39764
499;9;39586;499;9;40042
499;9;40042;499;9;39586
499;9;30408;499;9;30410
499;9;30410;499;9;30408
499;9;11253;499;9;11369
499;9;11369;499;9;11253
499;9;11370;499;9;11474
499;9;11474;499;9;11476
499;9;11476;499;9;11370
499;9;11324;499;9;11371
499;9;11371;499;9;11324
499;9;11334;499;9;11372
499;9;11372;499;9;11334
499;9;11364;499;9;11374
499;9;11374;499;9;11364
499;9;11375;499;9;11419
499;9;11419;499;9;11421
499;9;11421;499;9;11375
499;9;11289;499;9;11377
499;9;11377;499;9;11289
499;9;11379;499;9;11381
499;9;11381;499;9;11379
499;9;13161;499;9;13722
499;9;13722;499;9;13161
499;9;13163;499;9;14089
499;9;14089;499;9;13163
499;9;13164;499;9;13768
499;9;13768;499;9;14186
499;9;14186;499;9;13164
499;9;11145;499;9;11147
499;9;11147;499;9;11145
499;9;8201;499;9;8204
499;9;8204;499;9;8201
499;9;8156;499;9;8202
499;9;8202;499;9;8156
499;9;7035;499;9;7040
499;9;7040;499;9;8206
499;9;8206;499;9;7035
499;9;8207;499;9;8211
499;9;8211;499;9;8207
499;9;8208;499;9;9048
499;9;9048;499;9;8208
499;9;8209;499;9;8236
499;9;8236;499;9;8209
499;9;12847;499;9;12850
499;9;12850;499;9;12970
499;9;12970;499;9;13811
499;9;13811;499;9;12847
499;9;12846;499;9;12967
499;9;12967;499;9;14099
499;9;14099;499;9;12846
499;9;13039;499;9;13042
499;9;13042;499;9;13039
499;9;7027;499;9;8247
499;9;8247;499;9;7027
499;9;8248;499;9;8292
499;9;8292;499;9;8248
499;9;8249;499;9;8266
499;9;8266;499;9;8249
499;9;8251;499;9;8253
499;9;8253;499;9;8251
499;9;36426;499;9;36485
499;9;36485;499;9;36426
499;9;36431;499;9;36486
499;9;36486;499;9;36431
499;9;36487;499;9;36489
499;9;36489;499;9;36920
499;9;36920;499;9;36487
499;9;9227;499;9;9228
499;9;9228;499;9;9227
499;9;589;499;9;669
499;9;669;499;9;589
499;9;8235;499;9;9044
499;9;9044;499;9;8235
499;9;8237;499;9;9129
499;9;9129;499;9;8237
499;9;9090;499;9;9092
499;9;9092;499;9;9090
499;9;9521;499;9;9523
499;9;9523;499;9;9521
499;9;8213;499;9;8226
499;9;8226;499;9;8228
499;9;8228;499;9;8213
499;9;8212;499;9;8232
499;9;8232;499;9;8212
499;9;9462;499;9;9463
499;9;9463;499;9;9462
499;9;8175;499;9;8183
499;9;8183;499;9;9471
499;9;9471;499;9;8175
499;9;8184;499;9;8186
499;9;8186;499;9;8184
499;9;8159;499;9;8181
499;9;8181;499;9;8159
499;9;8151;499;9;8182
499;9;8182;499;9;8151
499;9;8176;499;9;8192
499;9;8192;499;9;8176
499;9;8177;499;9;8197
499;9;8197;499;9;8177
499;9;8154;499;9;8178
499;9;8178;499;9;8154
499;9;8171;499;9;9224
499;9;9224;499;9;8171
499;9;8143;499;9;9225
499;9;9225;499;9;8143
499;9;8148;499;9;8150
499;9;8150;499;9;8158
499;9;8158;499;9;8148
499;9;8152;499;9;8191
499;9;8191;499;9;8152
499;9;8153;499;9;8196
499;9;8196;499;9;8153
499;9;8137;499;9;8139
499;9;8139;499;9;8137
499;9;8140;499;9;8161
499;9;8161;499;9;8140
499;9;8141;499;9;8189
499;9;8189;499;9;8141
499;9;8142;499;9;8194
499;9;8194;499;9;8142
499;9;12806;499;9;12810
499;9;12810;499;9;13388
499;9;13388;499;9;12806
499;9;12580;499;9;12811
499;9;12811;499;9;13037
499;9;13037;499;9;12580
499;9;13027;499;9;13030
499;9;13030;499;9;13027
499;9;12851;499;9;13031
499;9;13031;499;9;12851
499;9;12814;499;9;12986
499;9;12986;499;9;12814
499;9;18887;499;9;19199
499;9;19199;499;9;19201
499;9;19201;499;9;18887
499;9;19202;499;9;19227
499;9;19227;499;9;19202
499;9;1994;499;9;1997
499;9;1997;499;9;1994
499;9;18902;499;9;19113
499;9;19113;499;9;18902
499;9;18910;499;9;19115
499;9;19115;499;9;18910
499;9;18926;499;9;19116
499;9;19116;499;9;18926
499;9;18942;499;9;18944
499;9;18944;499;9;19117
499;9;19117;499;9;18942
499;9;18960;499;9;19119
499;9;19119;499;9;19594
499;9;19594;499;9;18960
499;9;575;499;9;1439
499;9;1439;499;9;575
499;9;576;499;9;1004
499;9;1004;499;9;576
499;9;577;499;9;939
499;9;939;499;9;577
499;9;578;499;9;1065
499;9;1065;499;9;578
499;9;1197;499;9;1220
499;9;1220;499;9;1197
499;9;19347;499;9;19797
499;9;19797;499;9;19347
499;9;18485;499;9;19348
499;9;19348;499;9;19759
499;9;19759;499;9;18485
499;9;18737;499;9;18739
499;9;18739;499;9;19349
499;9;19349;499;9;19351
499;9;19351;499;9;18737
499;9;12522;499;9;12524
499;9;12524;499;9;12690
499;9;12690;499;9;12522
499;9;12521;499;9;13348
499;9;13348;499;9;13350
499;9;13350;499;9;12521
499;9;909;499;9;980
499;9;980;499;9;993
499;9;993;499;9;1239
499;9;1239;499;9;2327
499;9;2327;499;9;909
499;9;981;499;9;1495
499;9;1495;499;9;1498
499;9;1498;499;9;981
499;9;794;499;9;982
499;9;982;499;9;1696
499;9;1696;499;9;794
499;9;18758;499;9;19188
499;9;19188;499;9;18758
499;9;18773;499;9;19189
499;9;19189;499;9;18773
499;9;18495;499;9;19190
499;9;19190;499;9;19192
499;9;19192;499;9;18495
499;9;9591;499;9;9594
499;9;9594;499;9;9591
499;9;6945;499;9;6984
499;9;6984;499;9;9095
499;9;9095;499;9;6945
499;9;8937;499;9;9096
499;9;9096;499;9;8937
499;9;6617;499;9;9097
499;9;9097;499;9;6617
499;9;6558;499;9;6560
499;9;6560;499;9;8940
499;9;8940;499;9;6558
499;9;8436;499;9;8440
499;9;8440;499;9;8436
499;9;31013;499;9;31155
499;9;31155;499;9;31160
499;9;31160;499;9;31013
499;9;245;499;9;249
499;9;249;499;9;245
499;9;239;499;9;241
499;9;241;499;9;243
499;9;243;499;9;247
499;9;247;499;9;239
499;9;930;499;9;1085
499;9;1085;499;9;930
499;9;890;499;9;931
499;9;931;499;9;2066
499;9;2066;499;9;890
499;9;36693;499;9;36695
499;9;36695;499;9;36809
499;9;36809;499;9;36811
499;9;36811;499;9;36693
499;9;36696;499;9;36745
499;9;36745;499;9;36696
499;9;36697;499;9;36867
499;9;36867;499;9;36697
499;9;37052;499;9;37055
499;9;37055;499;9;37052
499;9;718;499;9;1530
499;9;1530;499;9;1568
499;9;1568;499;9;718
499;9;1531;499;9;1583
499;9;1583;499;9;1531
499;9;8233;499;9;9132
499;9;9132;499;9;8233
499;9;8229;499;9;9133
499;9;9133;499;9;8229
499;9;8948;499;9;8980
499;9;8980;499;9;8948
499;9;8981;499;9;8989
499;9;8989;499;9;8981
499;9;8982;499;9;8997
499;9;8997;499;9;8982
499;9;696;499;9;934
499;9;934;499;9;696
499;9;658;499;9;935
499;9;935;499;9;658
499;9;614;499;9;936
499;9;936;499;9;614
499;9;597;499;9;937
499;9;937;499;9;597
499;9;24863;499;9;24869
499;9;24869;499;9;24863
499;9;46132;499;9;46134
499;9;46134;499;9;46132
499;9;45699;499;9;46180
499;9;46180;499;9;45699
499;9;45683;499;9;46135
499;9;46135;499;9;46137
499;9;46137;499;9;45683
499;9;18503;499;9;19581
499;9;19581;499;9;18503
499;9;19352;499;9;19354
499;9;19354;499;9;19352
499;9;24503;499;9;24635
499;9;24635;499;9;24503
499;9;24631;499;9;24636
499;9;24636;499;9;24631
499;9;11458;499;9;11580
499;9;11580;499;9;11458
499;9;11403;499;9;11459
499;9;11459;499;9;11403
499;9;8459;499;9;8461
499;9;8461;499;9;8459
499;9;8462;499;9;8464
499;9;8464;499;9;8462
499;9;11361;499;9;11365
499;9;11365;499;9;11361
499;9;11280;499;9;11366
499;9;11366;499;9;11280
499;9;11312;499;9;11367
499;9;11367;499;9;11312
499;9;8456;499;9;8458
499;9;8458;499;9;8456
499;9;8670;499;9;8807
499;9;8807;499;9;8670
499;9;530;499;9;1400
499;9;1400;499;9;530
499;9;722;499;9;1401
499;9;1401;499;9;722
499;9;1031;499;9;1402
499;9;1402;499;9;1031
499;9;842;499;9;952
499;9;952;499;9;1403
499;9;1403;499;9;842
499;9;8398;499;9;8403
499;9;8403;499;9;8398
499;9;19775;499;9;19777
499;9;19777;499;9;19775
499;9;30456;499;9;30689
499;9;30689;499;9;31101
499;9;31101;499;9;30456
499;9;9324;499;9;9326
499;9;9326;499;9;9324
499;9;8489;499;9;9327
499;9;9327;499;9;8489
499;9;36499;499;9;36924
499;9;36924;499;9;36499
499;9;36451;499;9;36500
499;9;36500;499;9;36451
499;9;36415;499;9;36501
499;9;36501;499;9;36415
499;9;36442;499;9;36502
499;9;36502;499;9;36442
499;9;36457;499;9;36503
499;9;36503;499;9;36457
499;9;36504;499;9;36881
499;9;36881;499;9;36504
499;9;11356;499;9;11477
499;9;11477;499;9;11356
499;9;11350;499;9;11478
499;9;11478;499;9;11350
499;9;11276;499;9;11479
499;9;11479;499;9;11276
499;9;11205;499;9;11480
499;9;11480;499;9;11205
499;9;11462;499;9;11879
499;9;11879;499;9;11462
499;9;11463;499;9;11866
499;9;11866;499;9;11463
499;9;11464;499;9;11892
499;9;11892;499;9;11464
499;9;11466;499;9;11722
499;9;11722;499;9;11466
499;9;11471;499;9;11584
499;9;11584;499;9;11471
499;9;11472;499;9;11507
499;9;11507;499;9;11472
499;9;497;499;9;499
499;9;499;499;9;544
499;9;544;499;9;497
499;9;545;499;9;1392
499;9;1392;499;9;1620
499;9;1620;499;9;545
499;9;8363;499;9;8365
499;9;8365;499;9;8363
499;9;6616;499;9;8367
499;9;8367;499;9;6616
499;9;9261;499;9;9262
499;9;9262;499;9;9261
499;9;6819;499;9;8359
499;9;8359;499;9;9680
499;9;9680;499;9;6819
499;9;6747;499;9;8361
499;9;8361;499;9;6747
499;9;24803;499;9;24807
499;9;24807;499;9;24892
499;9;24892;499;9;24803
499;9;24690;499;9;24692
499;9;24692;499;9;24804
499;9;24804;499;9;24816
499;9;24816;499;9;24690
499;9;11842;499;9;11846
499;9;11846;499;9;11842
499;9;46435;499;9;46582
499;9;46582;499;9;46435
499;9;36609;499;9;36756
499;9;36756;499;9;36609
499;9;36757;499;9;36760
499;9;36760;499;9;36757
499;9;24693;499;9;24810
499;9;24810;499;9;24693
499;9;8391;499;9;8401
499;9;8401;499;9;8391
499;9;37038;499;9;37042
499;9;37042;499;9;37038
499;9;1341;499;9;1344
499;9;1344;499;9;1341
499;9;1342;499;9;1345
499;9;1345;499;9;1342
499;9;8537;499;9;8543
499;9;8543;499;9;8537
499;9;8415;499;9;8544
499;9;8544;499;9;8551
499;9;8551;499;9;8415
499;9;8465;499;9;8490
499;9;8490;499;9;9220
499;9;9220;499;9;8465
499;9;30862;499;9;30870
499;9;30870;499;9;31097
499;9;31097;499;9;30862
499;9;30288;499;9;30290
499;9;30290;499;9;30288
499;9;30920;499;9;30925
499;9;30925;499;9;30920
499;9;30816;499;9;30926
499;9;30926;499;9;30816
499;9;18494;499;9;19175
499;9;19175;499;9;19177
499;9;19177;499;9;18494
499;9;18789;499;9;19178
499;9;19178;499;9;18789
499;9;18796;499;9;18798
499;9;18798;499;9;19179
499;9;19179;499;9;19181
499;9;19181;499;9;18796
499;9;24888;499;9;24889
499;9;24889;499;9;24888
499;9;24708;499;9;24741
499;9;24741;499;9;24708
499;9;24685;499;9;24709
499;9;24709;499;9;24685
499;9;24711;499;9;24922
499;9;24922;499;9;24711
499;9;24712;499;9;24886
499;9;24886;499;9;24712
499;9;24697;499;9;24713
499;9;24713;499;9;24715
499;9;24715;499;9;24697
499;9;36467;499;9;36476
499;9;36476;499;9;36467
499;9;36468;499;9;36490
499;9;36490;499;9;36468
499;9;30690;499;9;30861
499;9;30861;499;9;30690
499;9;6504;499;9;6807
499;9;6807;499;9;6504
499;9;7304;499;9;7306
499;9;7306;499;9;7308
499;9;7308;499;9;7310
499;9;7310;499;9;7312
499;9;7312;499;9;7314
499;9;7314;499;9;7316
499;9;7316;499;9;7318
499;9;7318;499;9;7320
499;9;7320;499;9;7322
499;9;7322;499;9;7324
499;9;7324;499;9;7326
499;9;7326;499;9;7304
499;9;7100;499;9;9651
499;9;9651;499;9;7100
499;9;6425;499;9;6499
499;9;6499;499;9;7102
499;9;7102;499;9;6425
499;9;6500;499;9;6768
499;9;6768;499;9;7103
499;9;7103;499;9;8898
499;9;8898;499;9;9691
499;9;9691;499;9;6500
499;9;7474;499;9;9702
499;9;9702;499;9;7474
499;9;7398;499;9;7400
499;9;7400;499;9;7402
499;9;7402;499;9;7404
499;9;7404;499;9;7406
499;9;7406;499;9;7408
499;9;7408;499;9;7410
499;9;7410;499;9;7412
499;9;7412;499;9;7414
499;9;7414;499;9;7416
499;9;7416;499;9;7418
499;9;7418;499;9;7420
499;9;7420;499;9;7422
499;9;7422;499;9;7398
499;9;7436;499;9;7438
499;9;7438;499;9;7440
499;9;7440;499;9;7463
499;9;7463;499;9;7436
499;9;7432;499;9;7434
499;9;7434;499;9;7465
499;9;7465;499;9;7432
499;9;7442;499;9;7444
499;9;7444;499;9;7442
499;9;7467;499;9;7469
499;9;7469;499;9;7467
499;9;39564;499;9;39827
499;9;39827;499;9;39829
499;9;39829;499;9;39564
499;9;39800;499;9;39830
499;9;39830;499;9;39800
499;9;39831;499;9;39840
499;9;39840;499;9;39831
499;9;39570;499;9;39832
499;9;39832;499;9;39570
499;9;719;499;9;761
499;9;761;499;9;719
499;9;535;499;9;542
499;9;542;499;9;535
499;9;540;499;9;723
499;9;723;499;9;751
499;9;751;499;9;540
499;9;440;499;9;912
499;9;912;499;9;2038
499;9;2038;499;9;2324
499;9;2324;499;9;440
499;9;442;499;9;812
499;9;812;499;9;442
499;9;444;499;9;1746
499;9;1746;499;9;444
499;9;39818;499;9;39826
499;9;39826;499;9;39818
499;9;11191;499;9;11353
499;9;11353;499;9;11484
499;9;11484;499;9;11191
499;9;11192;499;9;11345
499;9;11345;499;9;11192
499;9;11193;499;9;11271
499;9;11271;499;9;11273
499;9;11273;499;9;11193
499;9;11194;499;9;11202
499;9;11202;499;9;11194
499;9;11183;499;9;11198
499;9;11198;499;9;11183
499;9;11179;499;9;11199
499;9;11199;499;9;11179
499;9;756;499;9;1536
499;9;1536;499;9;756
499;9;36689;499;9;36829
499;9;36829;499;9;36831
499;9;36831;499;9;36689
499;9;36682;499;9;36832
499;9;36832;499;9;36682
499;9;36676;499;9;36833
499;9;36833;499;9;36676
499;9;36664;499;9;36834
499;9;36834;499;9;36664
499;9;31128;499;9;31135
499;9;31135;499;9;31164
499;9;31164;499;9;31128
499;9;18891;499;9;19288
499;9;19288;499;9;19290
499;9;19290;499;9;18891
499;9;605;499;9;607
499;9;607;499;9;1135
499;9;1135;499;9;605
499;9;608;499;9;991
499;9;991;499;9;608
499;9;416;499;9;609
499;9;609;499;9;416
499;9;1539;499;9;1765
499;9;1765;499;9;1539
499;9;1540;499;9;1605
499;9;1605;499;9;1540
499;9;1542;499;9;1602
499;9;1602;499;9;1542
499;9;1418;499;9;1420
499;9;1420;499;9;1543
499;9;1543;499;9;1418
499;9;30801;499;9;30803
499;9;30803;499;9;30840
499;9;30840;499;9;31009
499;9;31009;499;9;30801
499;9;30452;499;9;30804
499;9;30804;499;9;30452
499;9;46450;499;9;46452
499;9;46452;499;9;46450
499;9;7260;499;9;7262
499;9;7262;499;9;7260
499;9;6670;499;9;8343
499;9;8343;499;9;6670
499;9;8334;499;9;8344
499;9;8344;499;9;8334
499;9;8326;499;9;8346
499;9;8346;499;9;8326
499;9;8317;499;9;8347
499;9;8347;499;9;8317
499;9;6699;499;9;8348
499;9;8348;499;9;6699
499;9;24549;499;9;24898
499;9;24898;499;9;24549
499;9;24899;499;9;24955
499;9;24955;499;9;24899
499;9;24554;499;9;24900
499;9;24900;499;9;24554
499;9;8786;499;9;9714
499;9;9714;499;9;8786
499;9;8787;499;9;8791
499;9;8791;499;9;8787
499;9;8788;499;9;8796
499;9;8796;499;9;8788
499;9;8479;499;9;8852
499;9;8852;499;9;8479
499;9;24809;499;9;24893
499;9;24893;499;9;24994
499;9;24994;499;9;24809
499;9;36412;499;9;36479
499;9;36479;499;9;36412
499;9;36439;499;9;36480
499;9;36480;499;9;36439
499;9;36446;499;9;36481
499;9;36481;499;9;36446
499;9;36482;499;9;36878
499;9;36878;499;9;36482
499;9;36483;499;9;36497
499;9;36497;499;9;36483
499;9;8956;499;9;9069
499;9;9069;499;9;8956
